datetime,open,high,low,close,volume
2026-03-10T19:00:00+00:00,84.077,87.142,83.908,86.982,11182
2026-03-10T19:30:00+00:00,86.982,87.693,85.254,86.619,13241
2026-03-10T20:00:00+00:00,86.619,86.937,85.823,86.683,8592
2026-03-10T20:30:00+00:00,86.683,87.219,86.353,86.393,4925
2026-03-10T22:00:00+00:00,86.393,87.833,86.393,87.482,1784
2026-03-10T22:30:00+00:00,87.482,88.549,87.402,88.294,1764
2026-03-10T23:00:00+00:00,88.294,88.308,85.553,85.782,3086
2026-03-10T23:30:00+00:00,85.782,86.208,85.234,85.613,1977
2026-03-11T00:00:00+00:00,85.613,85.707,81.772,83.143,10468
2026-03-11T00:30:00+00:00,83.143,83.704,82.552,82.937,6063
2026-03-11T01:00:00+00:00,82.937,84.458,82.443,83.557,10256
2026-03-11T01:30:00+00:00,83.557,84.039,82.772,83.108,6959
2026-03-11T02:00:00+00:00,83.108,84.128,82.962,84.069,5782
2026-03-11T02:30:00+00:00,84.069,85.048,83.949,84.127,6828
2026-03-11T03:00:00+00:00,84.127,84.322,83.428,83.643,5672
2026-03-11T03:30:00+00:00,83.643,83.697,82.623,82.834,4446
2026-03-11T04:00:00+00:00,82.834,83.543,82.654,82.779,3554
2026-03-11T04:30:00+00:00,82.779,83.183,82.374,83.044,3354
2026-03-11T05:00:00+00:00,83.044,83.744,82.932,83.259,3124
2026-03-11T05:30:00+00:00,83.259,84.264,83.112,83.997,5928
2026-03-11T06:00:00+00:00,83.997,84.539,83.833,83.948,4505
2026-03-11T06:30:00+00:00,83.948,84.108,83.158,83.547,4485
2026-03-11T07:00:00+00:00,83.547,84.653,83.332,84.332,6295
2026-03-11T07:30:00+00:00,84.332,85.752,84.263,85.464,7901
2026-03-11T08:00:00+00:00,85.464,85.97,84.893,85.793,7380
2026-03-11T08:30:00+00:00,85.793,86.80000000000001,84.91000000000001,86.453,9213
2026-03-11T09:00:00+00:00,86.453,88.62,86.30900000000001,88.584,10683
2026-03-11T09:30:00+00:00,88.584,88.894,87.723,88.76,8433
2026-03-11T10:00:00+00:00,88.76,88.76,86.238,86.83500000000001,10101
2026-03-11T10:30:00+00:00,86.83500000000001,87.168,84.71000000000001,84.894,10317
2026-03-11T11:00:00+00:00,84.894,86.174,84.659,85.979,7793
2026-03-11T11:30:00+00:00,85.979,87.233,85.815,86.68,12180
2026-03-11T12:00:00+00:00,86.68,87.355,86.18400000000001,86.78,8903
2026-03-11T12:30:00+00:00,86.78,88.04400000000001,86.453,87.2,9187
2026-03-11T13:00:00+00:00,87.2,87.2,85.223,85.595,14444
2026-03-11T13:30:00+00:00,85.595,86.10900000000001,83.515,84.03800000000001,12969
2026-03-11T14:00:00+00:00,84.03800000000001,86.799,82.068,86.68400000000001,21421
2026-03-11T14:30:00+00:00,86.68400000000001,86.97500000000001,85.798,86.18,10543
2026-03-11T15:00:00+00:00,86.18,87.455,85.77000000000001,87.409,10527
2026-03-11T15:30:00+00:00,87.409,87.63000000000001,86.77300000000001,87.595,9221
2026-03-11T16:00:00+00:00,87.595,88.608,87.47800000000001,87.89,11117
2026-03-11T16:30:00+00:00,87.89,88.05900000000001,86.918,87.13000000000001,8991
2026-03-11T17:00:00+00:00,87.13000000000001,87.13000000000001,86.17500000000001,86.715,8095
2026-03-11T17:30:00+00:00,86.715,88.33,86.61800000000001,87.85000000000001,10917
2026-03-11T18:00:00+00:00,87.85000000000001,88.41900000000001,86.683,86.858,14266
2026-03-11T18:30:00+00:00,86.858,87.84,86.79400000000001,87.248,7423
2026-03-11T19:00:00+00:00,87.248,87.614,86.955,87.589,3876
2026-03-11T19:30:00+00:00,87.589,88.06,87.543,87.96900000000001,2587
